listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
SIX::IE00B14X4S,IE00B14X4S,SIX,ETF,iShares $ Treasury Bond 1-3yr UCITS ETF USD,Ireland,IE,IE00B14X4S71,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::PSRUSA,PSRUSA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Pacific Socially Responsible UCITS ETF(USD)A-dis,Luxembourg,LU,LU0629460832,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USEUWH,USEUWH,SIX,ETF,UBS (Irl) ETF plc - MSCI USA hedged to EUR UCITS ETF (EUR) A-acc,Ireland,IE,IE00BD4TYG73,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510370,510370,SSE,ETF,510370,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512670,512670,SSE,ETF,512670,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515130,515130,SSE,ETF,515130,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516710,516710,SSE,ETF,516710,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561120,561120,SSE,ETF,561120,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588360,588360,SSE,ETF,588360,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159575,159575,SZSE,ETF,159575,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159720,159720,SZSE,ETF,159720,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159862,159862,SZSE,ETF,159862,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::162411,162411,SZSE,ETF,Hwabao WP S&P Oil & Gas Exp & Prod Sel Ind LOF,China,CN,,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F14,KSM-F14,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) Bloomberg Brent Crude,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F16,MTF-F16,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4A) TA-35,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F50,TCH-F50,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) S&P Financial,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00856B,00856B,TPEX,ETF,SinoPac ICE 1-3 Year US Treasury ETF,Taiwan,TW,TW00000856B4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1555,1555,TSE,ETF,Listed Index Fund Australian REIT (S&P/ASX200 A-REIT),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund Australian REIT (S&P/ASX200 A-REIT),jpx_listed_issues,True,,,
TSE::2087,2087,TSE,ETF,NZAM ETF NASDAQ100 (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,NZAM ETF NASDAQ100 (JPY Hedged),jpx_listed_issues,True,,,
TSE::2862,2862,TSE,ETF,Listed Index Fund France Government Bond (Currency Hedge),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund France Government Bond (Currency Hedge),jpx_listed_issues,True,,,
TSE::552A,552A,TSE,ETF,MAXIS US AI Infrastructure Equity ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS US AI Infrastructure Equity ETF,jpx_listed_issues,True,,,
TSX::CCOE,CCOE,TSX,ETF,Harvest Cameco Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DANC,DANC,TSX,ETF,Desjardins Alt Long/Short Equity Market Neutral ETF,Canada,CA,CA25058P1027,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00N3FCXP9,
TSX::FCAB,FCAB,TSX,ETF,Fidelity Absolute Income Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HBF-U,HBF-U,TSX,ETF,Harvest Brand Leaders Plus Income ETF,Canada,CA,CA41753L1141,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00F13Z054,
